111  49.01257772  002.53677542 51
112  49.01243201  002.53709071  49.01240816  002.53725759 51
111  49.01242499  002.53745443 51
111  49.01250218  002.53826529 51
115  49.01249937  002.53894565
120 Linear Feature 24
111  49.01172527  002.53874273 51
112  49.01176825  002.53891997  49.01179351  002.53899913 51
111  49.01188192  002.53910396 51
111  49.01221731  002.53946768 51
115  49.01283756  002.54014589
120 Linear Feature 23
111  49.01174117  002.53911657 51
112  49.01184403  002.53943986  49.01190858  002.53953828 51
111  49.01206435  002.53961316 51
115  49.01287545  002.53986134
120 Linear Feature 22
111  49.01210054  002.54067445 51
112  49.01229589  002.54072569  49.01241096  002.54071286 51
111  49.01250919  002.54055239 51
111  49.01283542  002.54006512 51
112  49.01288244  002.54001205  49.01289970  002.54000453 51
111  49.01294126  002.54000923 51
115  49.01305391  002.54002501
120 Linear Feature 21
111  49.01406076  002.53997701 51
111  49.01404381  002.53987617 51
111  49.01394462  002.53931234 51
115  49.01362903  002.53865891
120 Linear Feature 20
111  49.01493504  002.54008926 51
111  49.01496554  002.53999065 51
111  49.01512301  002.53947263 51
115  49.01515722  002.53864392
120 Linear Feature 19
111  49.01555427  002.54102692 51
111  49.01562254  002.54098118 51
111  49.01596761  002.54073316 51
115  49.01633267  002.54014882
120 Linear Feature 18
111  49.01562661  002.54234872 51
111  49.01606587  002.54252733 51
115  49.01656755  002.54244315
120 Linear Feature 17
111  49.01515046  002.54342138 51
111  49.01519661  002.54352767 51
115  49.01588721  002.54452300
120 Linear Feature 16
111  49.01461503  002.54375216 51
112  49.01428242  002.54399909  49.01420328  002.54419165 51
111  49.01422854  002.54437650 51
115  49.01439188  002.54525971
120 Linear Feature 80
111  49.00020081  002.55514639 1 101
112  48.99998870  002.55534957  48.99989724  002.55549340 1 101
115  48.99988135  002.55567112
120 Linear Feature 39
111  49.01457717  002.54901895 51 101
112  49.01394300  002.54918376  49.01362569  002.54929333 51 101
111  49.01327573  002.54945555 51 101
111  49.01260674  002.54974673 51 101
111  49.01200602  002.55000819 51 101
111  49.01181631  002.55009076 51 101
111  49.00728470  002.55206313 51 101
111  49.00615191  002.55255618 51 101
111  49.00600881  002.55261847 51 101
111  49.00439684  002.55332007 51 101
111  49.00355519  002.55368640 51 101
111  49.00311656  002.55387731 51 101
111  49.00127873  002.55467722 51 101
111  49.00072695  002.55491739 51 101
111  49.00038367  002.55506680 51 101
111  49.00020081  002.55514639 51 101
111  49.00002014  002.55522502 51 101
111  48.99980227  002.55531985 51 101
115  48.99951032  002.55545133
120 Linear Feature 38
111  49.01353159  002.55215152 51
115  49.01325361  002.55066162
120 Linear Feature 37
111  49.01376977  002.55044202 58
111  49.01386509  002.55095731 58
112  49.01398022  002.55119324  49.01407555  002.55128573 58
111  49.01412318  002.55141419 58
112  49.01420678  002.55102148  49.01427734  002.55082707 58
111  49.01425877  002.55071193 58
115  49.01419687  002.55027592
120 Linear Feature 15
111  49.01358915  002.54342681 51
112  49.01340676  002.54344453  49.01332930  002.54349588 51
111  49.01328552  002.54356777 51
115  49.01264393  002.54452798
120 Linear Feature 14
111  49.01205862  002.54509484 51
112  49.01216461  002.54531848  49.01221850  002.54537753 51
111  49.01224891  002.54539662 51
111  49.01265696  002.54562166 51
112  49.01270522  002.54563787  49.01272373  002.54564085 51
111  49.01274630  002.54563695 51
115  49.01319052  002.54551456
120 Linear Feature 13
111  49.01247861  002.54667741 51
112  49.01269843  002.54674594  49.01279273  002.54671770 51
111  49.01283146  002.54667150 51
111  49.01328781  002.54614261 51
115  49.01367512  002.54580371
120 Linear Feature 35
111  49.01500463  002.55122182 51
112  49.01486535  002.55093606  49.01473984  002.55077613 51
111  49.01473554  002.55067126 51
115  49.01470545  002.55013120
120 Linear Feature 35
111  49.01596439  002.55109930 51
112  49.01582511  002.55081353  49.01569960  002.55065361 51
111  49.01569530  002.55054874 51
115  49.01566521  002.55000867
120 Linear Feature 35
111  49.01692996  002.55097698 51
112  49.01679069  002.55069121  49.01666517  002.55053129 51
111  49.01666087  002.55042642 51
115  49.01663078  002.54988636
120 Linear Feature 36
111  49.01419935  002.55187652 51
111  49.01412318  002.55141419 51
115  49.01393442  002.55026837
120 Linear Feature 34
111  49.01502784  002.55169635 51
111  49.01500463  002.55122182 51
112  49.01506567  002.55096621  49.01514132  002.55079973 51
111  49.01513616  002.55060048 51
115  49.01510607  002.55007221
120 Linear Feature 34
111  49.01598760  002.55157382 51
111  49.01596439  002.55109930 51
112  49.01602543  002.55084368  49.01610108  002.55067720 51
111  49.01609592  002.55047795 51
115  49.01606583  002.54994968
120 Linear Feature 34
111  49.01695317  002.55145151 51
111  49.01692996  002.55097698 51
112  49.01699100  002.55072136  49.01706665  002.55055489 51
111  49.01706150  002.55035564 51
115  49.01703140  002.54982737
120 Linear Feature 33
111  49.01773381  002.55135610 51
115  49.01764715  002.54973650
120 Linear Feature 32
111  49.01216537  002.54731856 51
115  49.01126957  002.54743181
120 Linear Feature 31
111  49.01212972  002.54671384 51
115  49.01116112  002.54683161
120 Linear Feature 30
111  49.01211932  002.54651227 51
115  49.01111655  002.54663683
120 Linear Feature 29
111  49.01210000  002.54612044 51
115  49.01124580  002.54622462
120 Linear Feature 28
111  49.01206881  002.54552704 51
115  49.01106010  002.54565161
120 Linear Feature 27
111  49.01203761  002.54493590 51
115  49.01117300  002.54503782
120 Linear Feature 26
111  49.01201830  002.54453955 51
115  49.01100662  002.54466411
120 Linear Feature 25
111  49.01200493  002.54434251 51
115  49.01114329  002.54444442
120 Linear Feature 24
111  49.01195293  002.54342976 51
115  49.01095314  002.54355886
120 Linear Feature 23
111  49.01184246  002.54124880 51
115  49.01104190  002.54134945
120 Linear Feature 22
111  49.01182905  002.54100658 51
115  49.01084073  002.54113083
120 Linear Feature 21
111  49.01181357  002.54078481 51
115  49.01102436  002.54088075
120 Linear Feature 20
111  49.01178056  002.54011950 51
115  49.01093358  002.54022173
120 Linear Feature 19
111  49.01177128  002.53995120 51
115  49.01078192  002.54007388
120 Linear Feature 18
111  49.01175167  002.53954542 51
115  49.01088096  002.53965393
120 Linear Feature 17
111  49.01172795  002.53908300 51
115  49.01075716  002.53921040
120 Linear Feature 16
111  49.01172073  002.53897290 51
115  49.01088612  002.53907199
120 Linear Feature 15
111  49.01171454  002.53858756 51
115  49.01086961  002.53843184
120 Linear Feature 14
111  49.01172176  002.53842398 51
115  49.01072312  002.53818962
120 Linear Feature 13
111  49.01176818  002.53813301 51
115  49.01084795  002.53760925
120 Linear Feature 12
111  49.01182286  002.53789237 51
115  49.01089644  002.53719402
120 Linear Feature 11
111  49.01185897  002.53778699 51
115  49.01092223  002.53703517
120 Linear Feature 10
111  49.01190849  002.53764386 51
115  49.01110896  002.53695495
120 Linear Feature 9
111  49.01206839  002.53733086 51
115  49.01142361  002.53628334
120 Linear Feature 8
111  49.01229432  002.53701787 51
115  49.01167946  002.53601753
120 Linear Feature 7
111  49.01249207  002.53684718 51
112  49.01225925  002.53687159  49.01214061  002.53682755 51
111  49.01206220  002.53668914 51
115  49.01136893  002.53617325
120 Linear Feature 6
111  49.01376778  002.54697258 58
112  49.01386555  002.54676956  49.01391507  002.54660535 58
111  49.01392374  002.54639772 58
115  49.01403785  002.54448057
120 Linear Feature 12
111  49.01311702  002.54712198 51
112  49.01342047  002.54715800  49.01358184  002.54711877 51
111  49.01376778  002.54697258 51
111  49.01405897  002.54676040 51
112  49.01418994  002.54649118  49.01420865  002.54632536 51
111  49.01417942  002.54618272 51
115  49.01397711  002.54514326
120 Linear Feature 11
111  49.01353039  002.54729172 51
115  49.01382158  002.54578157
120 Linear Feature 50
111  49.01420605  002.54636783 51
111  49.01429370  002.54636888 51
115  49.01491688  002.54604938
120 Linear Feature 10
111  49.01411330  002.54745204 51
112  49.01418096  002.54739022  49.01422189  002.54734743 51
111  49.01427685  002.54722619 51
115  49.01497032  002.54591391
120 Linear Feature 9
111  49.01498145  002.54739984 51
112  49.01519017  002.54718162  49.01524630  002.54705681 51
111  49.01525098  002.54698906 51
111  49.01535622  002.54623663 51
115  49.01549889  002.54562862
120 Linear Feature 7
111  49.01567177  002.54712365 51
112  49.01585893  002.54692491  49.01595248  002.54679475 51
111  49.01600937  002.54663720 51
111  49.01605144  002.54651142 51
115  49.01620432  002.54600324
120 Linear Feature 6
111  49.01722275  002.54548511 51
112  49.01724915  002.54505456  49.01721641  002.54487269 51
111  49.01699414  002.54428425 51
115  49.01681409  002.54351882
120 Linear Feature 57
111  49.01601246  002.54688850 51
115  49.01557386  002.54526132
120 Linear Feature 5
111  49.01605144  002.54651142 58
112  49.01607838  002.54620350  49.01607669  002.54608267 58
111  49.01604597  002.54598637 58
115  49.01523250  002.54419788
120 Linear Feature 4
111  49.01762985  002.54378092 58
112  49.01752209  002.54354580  49.01746638  002.54345142 58
111  49.01739602  002.54340797 58
115  49.01603032  002.54282852
120 Linear Feature 5
111  49.01753323  002.54325348 51
112  49.01740213  002.54299400  49.01731638  002.54292119 51
111  49.01723876  002.54292129 51
115  49.01642683  002.54304973
120 Linear Feature 4
111  49.01760294  002.54466409 51
112  49.01766883  002.54415119  49.01766602  002.54390940
111  49.01766883  002.54415119
112  49.01766883  002.54415119  49.01766782  002.54406437 51
112  49.01762985  002.54378092  49.01760670  002.54362820
111  49.01762985  002.54378092
112  49.01762985  002.54378092  49.01758499  002.54352998 51
115  49.01753323  002.54325348
120 Linear Feature 3
111  49.01808541  002.54201162 51
112  49.01796927  002.54156676  49.01787244  002.54143410 51
112  49.01738830  002.54115594  49.01736725  002.54114096 51
111  49.01731393  002.54109389 51
115  49.01701222  002.54083498
120 Linear Feature 2
111  49.01739111  002.53987212 51
112  49.01718763  002.53978867  49.01707537  002.53982505 51
111  49.01701503  002.53990422 51
115  49.01647821  002.54075362
120 Linear Feature 3
111  49.01765716  002.54015535 58
112  49.01746677  002.54009164  49.01738878  002.54009919 58
111  49.01733307  002.54012561 58
115  49.01582708  002.54117123
120 Linear Feature 1
111  49.01805663  002.54110586 51
112  49.01794572  002.54056487  49.01786489  002.54037743 51
111  49.01779416  002.54030041 51
111  49.01765716  002.54015535 51
111  49.01739303  002.53987569 51
111  49.01689176  002.53924701 51
112  49.01685891  002.53921110  49.01684607  002.53920242 51
111  49.01682705  002.53919530 51
115  49.01639839  002.53904604
120 Linear Feature 19
111  49.01512768  002.56075041 1
111  49.01524249  002.56073854 1
112  49.01530309  002.56076699  49.01533425  002.56080468 1
111  49.01533437  002.56085279 1
112  49.01536540  002.56098287  49.01539498  002.56102777 1
111  49.01543691  002.56102344 1
112  49.01537261  002.56107456  49.01535171  002.56111645 1
111  49.01535354  002.56120140 1
112  49.01532730  002.56131896  49.01529720  002.56136206 1
111  49.01526544  002.56135978 1
115  49.01516149  002.56137113
120 Linear Feature 18
111  49.01578854  002.56098244 1
111  49.01566360  002.56099701 7
111  49.01553511  002.56101199 1
115  49.01543691  002.56102344
120 Linear Feature 14
111  49.01537013  002.58159697 1 101
112  49.01510562  002.58143636  49.01501417  002.58130904 1 101
111  49.01498633  002.58116354 1 101
112  49.01490946  002.58148081  49.01484186  002.58161823 1 101
115  49.01475901  002.58167260
120 Linear Feature 17
111  49.01494402  002.57584822 51 101
112  49.01470703  002.57575365  49.01455434  002.57576820 51 101
115  49.01447870  002.57589723
120 Linear Feature 16
111  49.01489153  002.57932085 51 101
112  49.01491539  002.57907108  49.01493288  002.57899348 51 101
111  49.01496469  002.57888678 51 101
111  49.01514124  002.57831690 51 101
112  49.01517782  002.57815442  49.01518896  002.57808409 51 101
111  49.01518259  002.57800649 51 101
111  49.01508239  002.57615863 51 101
112  49.01494402  002.57584822  49.01483904  002.57570757 51 101
112  49.01473407  002.57548690  49.01469113  002.57534382 51 101
115  49.01467088  002.57515760
120 Linear Feature 15
111  49.01491315  002.57972877 1 101
112  49.01480827  002.58010478  49.01470108  002.58028915 1 101
111  49.01460691  002.58032369 1 101
112  49.01483025  002.58048610  49.01494843  002.58064533 1 101
111  49.01496688  002.58078209 1 101
112  49.01507486  002.58046357  49.01518641  002.58026835 1 101
111  49.01531045  002.58023753 1 101
114  49.01505287  002.58007544  49.01492929  002.57991113 1 101
120 Linear Feature 13
111  49.01453702  002.57270228 51 101
111  49.01467088  002.57515760 51 101
112  49.01461521  002.57560420  49.01456220  002.57575779 51 101
111  49.01447870  002.57589723 51 101
112  49.01439387  002.57610335  49.01436604  002.57620843 51 101
111  49.01437001  002.57629331 51 101
111  49.01446279  002.57807568 51 101
112  49.01448665  002.57824139  49.01450388  002.57830808 51 101
111  49.01455424  002.57843135 51 101
111  49.01482463  002.57902952 51 101
112  49.01486174  002.57914067  49.01487765  002.57920736 51 101
111  49.01489223  002.57931850 51 101
111  49.01491315  002.57972877 1 101
111  49.01496688  002.58078209 1 101
115  49.01498633  002.58116354
120 Linear Feature 20
111  49.01178359  002.53995517 1 101
112  49.01210054  002.54067445  49.01233116  002.54095331 1 101
112  49.01275582  002.54097514  49.01294032  002.54093877 1 101
111  49.01306498  002.54083917 1 101
111  49.01321915  002.54069416 1 101
111  49.01374556  002.54019337 1 101
111  49.01378267  002.54016104 1 101
112  49.01404642  002.53999534  49.01417764  002.53994684 1 101
